12.33	1.6425
12.34	1.6467
12.35	1.6508
12.36	1.655
12.37	1.6592
12.38	1.6634
12.39	1.6675
12.4	1.6717
12.41	1.6759
12.42	1.68
12.43	1.6842
12.44	1.6884
12.45	1.6925
12.46	1.6967
12.47	1.7009
12.48	1.705
12.49	1.7092
12.5	1.7134
12.51	1.7176
12.52	1.7218
12.53	1.7259
12.54	1.7301
12.55	1.7343
12.56	1.7385
12.57	1.7427
12.58	1.7469
12.59	1.7511
12.6	1.7553
12.61	1.7594
12.62	1.7636
12.63	1.7678
12.64	1.7719
12.65	1.7761
12.66	1.7802
12.67	1.7844
12.68	1.7885
12.69	1.7926
12.7	1.7968
12.71	1.8009
12.72	1.805
12.73	1.8092
12.74	1.8133
12.75	1.8174
12.76	1.8216
12.77	1.8257
12.78	1.8298
12.79	1.834
12.8	1.8381
12.81	1.8423
12.82	1.8465
12.83	1.8506
12.84	1.8548
12.85	1.859
12.86	1.8632
12.87	1.8674
12.88	1.8716
12.89	1.8758
12.9	1.88
12.91	1.8842
12.92	1.8884
12.93	1.8926
12.94	1.8968
12.95	1.901
12.96	1.9051
12.97	1.9093
12.98	1.9135
12.99	1.9177
13	1.9218
13.01	1.926
13.02	1.9302
13.03	1.9343
13.04	1.9385
13.05	1.9427
13.06	1.9468
13.07	1.951
13.08	1.9552
13.09	1.9593
13.1	1.9635
13.11	1.9677
13.12	1.9719
13.13	1.9761
13.14	1.9803
13.15	1.9845
13.16	1.9887
13.17	1.9929
13.18	1.9971
13.19	2.0013
13.2	2.0056
13.21	2.0098
13.22	2.014
13.23	2.0182
13.24	2.0224
13.25	2.0267
13.26	2.0309
13.27	2.0351
13.28	2.0393
13.29	2.0435
13.3	2.0477
13.31	2.0519
13.32	2.0561
13.33	2.0603
13.34	2.0645
13.35	2.0687
13.36	2.0729
13.37	2.0771
13.38	2.0813
13.39	2.0855
13.4	2.0898
13.41	2.094
13.42	2.0982
13.43	2.1024
13.44	2.1066
13.45	2.1108
13.46	2.115
13.47	2.1193
13.48	2.1235
13.49	2.1277
13.5	2.1319
13.51	2.1361
13.52	2.1403
13.53	2.1445
13.54	2.1487
13.55	2.1529
13.56	2.1571
13.57	2.1613
13.58	2.1655
13.59	2.1697
13.6	2.1739
13.61	2.1782
13.62	2.1824
13.63	2.1866
13.64	2.1908
13.65	2.1951
13.66	2.1993
13.67	2.2036
13.68	2.2078
13.69	2.2121
13.7	2.2164
13.71	2.2207
13.72	2.2249
13.73	2.2292
13.74	2.2335
13.75	2.2378
13.76	2.2421
13.77	2.2464
13.78	2.2508
13.79	2.2551
13.8	2.2594
13.81	2.2637
13.82	2.2681
13.83	2.2724
13.84	2.2768
13.85	2.2811
13.86	2.2855
13.87	2.2898
13.88	2.2942
13.89	2.2986
13.9	2.3029
13.91	2.3073
13.92	2.3116
13.93	2.316
13.94	2.3203
13.95	2.3247
13.96	2.329
13.97	2.3334
13.98	2.3377
13.99	2.342
14	2.3463
14.01	2.3506
14.02	2.355
14.03	2.3593
14.04	2.3636
14.05	2.3679
14.06	2.3723
14.07	2.3766
14.08	2.381
14.09	2.3854
14.1	2.3898
14.11	2.3942
14.12	2.3986
14.13	2.4031
14.14	2.4075
14.15	2.412
14.16	2.4165
14.17	2.4211
14.18	2.4256
14.19	2.4302
14.2	2.4347
14.21	2.4393
14.22	2.444
14.23	2.4486
14.24	2.4533
14.25	2.4579
14.26	2.4626
14.27	2.4673
14.28	2.472
14.29	2.4767
14.3	2.4815
14.31	2.4862
14.32	2.491
14.33	2.4958
14.34	2.5006
14.35	2.5054
14.36	2.5102
14.37	2.515
14.38	2.5199
14.39	2.5248
14.4	2.5296
14.41	2.5345
14.42	2.5395
14.43	2.5444
14.44	2.5494
14.45	2.5543
14.46	2.5593
14.47	2.5644
