12.51	1.9918
12.52	1.996
12.53	2.0001
12.54	2.0043
12.55	2.0085
12.56	2.0127
12.57	2.0169
12.58	2.0211
12.59	2.0253
12.6	2.0295
12.61	2.0337
12.62	2.0378
12.63	2.042
12.64	2.0462
12.65	2.0503
12.66	2.0545
12.67	2.0586
12.68	2.0628
12.69	2.0669
12.7	2.071
12.71	2.0752
12.72	2.0793
12.73	2.0834
12.74	2.0875
12.75	2.0917
12.76	2.0958
12.77	2.1
12.78	2.1041
12.79	2.1083
12.8	2.1124
12.81	2.1166
12.82	2.1207
12.83	2.1249
12.84	2.1291
12.85	2.1333
12.86	2.1375
12.87	2.1417
12.88	2.1459
12.89	2.1501
12.9	2.1543
12.91	2.1585
12.92	2.1627
12.93	2.1669
12.94	2.1711
12.95	2.1752
12.96	2.1794
12.97	2.1836
12.98	2.1878
12.99	2.192
13	2.1961
13.01	2.2003
13.02	2.2045
13.03	2.2086
13.04	2.2128
13.05	2.2169
13.06	2.2211
13.07	2.2253
13.08	2.2294
13.09	2.2336
13.1	2.2378
13.11	2.242
13.12	2.2462
13.13	2.2504
13.14	2.2546
13.15	2.2588
13.16	2.263
13.17	2.2672
13.18	2.2714
13.19	2.2756
13.2	2.2798
13.21	2.2841
13.22	2.2883
13.23	2.2925
13.24	2.2967
13.25	2.3009
13.26	2.3052
13.27	2.3094
13.28	2.3136
13.29	2.3178
13.3	2.322
13.31	2.3262
13.32	2.3304
13.33	2.3346
13.34	2.3388
13.35	2.343
13.36	2.3472
13.37	2.3514
13.38	2.3556
13.39	2.3598
13.4	2.364
13.41	2.3683
13.42	2.3725
13.43	2.3767
13.44	2.3809
13.45	2.3851
13.46	2.3893
13.47	2.3935
13.48	2.3977
13.49	2.402
13.5	2.4062
13.51	2.4104
13.52	2.4146
13.53	2.4188
13.54	2.423
13.55	2.4272
13.56	2.4314
13.57	2.4356
13.58	2.4398
13.59	2.444
13.6	2.4482
13.61	2.4524
13.62	2.4566
13.63	2.4609
13.64	2.4651
13.65	2.4693
13.66	2.4736
13.67	2.4778
13.68	2.4821
13.69	2.4863
13.7	2.4906
13.71	2.4949
13.72	2.4992
13.73	2.5035
13.74	2.5078
13.75	2.5121
13.76	2.5164
13.77	2.5207
13.78	2.525
13.79	2.5293
13.8	2.5336
13.81	2.538
13.82	2.5423
13.83	2.5466
13.84	2.551
13.85	2.5553
13.86	2.5597
13.87	2.564
13.88	2.5684
13.89	2.5727
13.9	2.5771
13.91	2.5815
13.92	2.5858
13.93	2.5902
13.94	2.5945
13.95	2.5988
